"ref ID","partner ID","ref date","user ID","registration date","payment ID","payment date","payment amount","revenue in cents","payment service ID","payment provider",platform,place,country,"last app","Product Id"
,,,117339179,"2018-03-22 02:24:05",1,"2018-03-23 15:35:15",308,299,147,"Деньги от Payment Ninja",gp,promo.key31,RU,topfacemobappandroid,pn.sub.vip.week.3
9550,63,"2018-03-22 03:58:49",117341634,"2018-03-22 03:58:47",3,"2018-03-25 05:58:56",1399,979,147,"Деньги от Google Play",gp,TrialVipPopup,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117231417,"2018-03-19 08:44:17",2,"2018-03-19 16:32:57",171,119,67,"Деньги от Google Play",gp,Menu,RU,topfacemobappandroid,com.topface.topface.likes.100.3
,,,117228227,"2018-03-19 05:08:31",3,"2018-03-21 01:10:39",208,145,67,"Деньги от Google Play",gp,EmptyLikes,MX,topfacemobappandroid,com.topface.topface.likes.100.3
,,,117182595,"2018-03-17 02:42:58",1,"2018-03-17 03:03:22",519,363,147,"Деньги от Google Play",ok,UserProfileFragment,RU,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9485,63,"2018-03-17 14:57:14",117189909,"2018-03-17 14:57:13",1,"2018-03-17 15:25:14",499,484,147,"Деньги от Payment Ninja",gp,AutoReplyMessage,SE,topfacemobappandroid,pn..sub.vip.month.5
5611,45,"2018-03-20 03:38:21",117253245,"2018-03-20 03:38:20",17,"2018-03-27 10:49:25",79,55,19,"Деньги от Google Play",ok,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.coins.6.1
9366,63,"2018-03-26 15:27:57",117461267,"2018-03-26 15:27:56",1,"2018-03-26 15:32:59",364,254,147,"Деньги от Google Play",fb,AutoReplyMessage,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
,,,117276342,"2018-03-20 20:39:13",1,"2018-03-22 16:18:41",174,121,147,"Деньги от Google Play",st,Visitors,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
9498,63,"2018-03-21 05:11:17",117294846,"2018-03-21 05:11:16",7,"2018-03-23 11:06:31",100,97,19,"Деньги от Payment Ninja",fb,EmptyLikes,IN,topfacemobappandroid,pn.coins.6.1
,,,117335901,"2018-03-22 00:34:46",1,"2018-03-24 15:50:57",391,273,147,"Деньги от Google Play",fb,LeftMenu,UA,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9456,63,"2018-03-20 22:20:05",117281167,"2018-03-20 22:20:03",1,"2018-03-22 17:12:58",999,969,147,"Деньги от Payment Ninja",fb,promo.key31,US,topfacemobappandroid,pn.sub.vip.month.10
,,,117271343,"2018-03-20 18:41:42",2,"2018-03-23 09:21:20",514,499,19,"Деньги от Payment Ninja",gp,EmptyLikes,RU,topfacemobappandroid,pn.coins.40.5
9464,63,"2018-03-17 01:59:21",117182196,"2018-03-17 01:59:19",1,"2018-03-17 02:19:59",100,97,19,"Деньги от Payment Ninja",gp,EmptyLikes,PE,topfacemobappandroid,pn.coins.6.1
597,12,"2018-03-16 15:31:36",117173235,"2018-03-16 15:31:36",3,"2018-03-23 15:51:22",308,299,67,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.likes.100.3
,,,117195141,"2018-03-17 20:54:23",9,"2018-03-23 10:12:04",173,121,147,"Деньги от Google Play",st,LeftMenu,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
9426,63,"2018-03-19 15:23:35",117238318,"2018-03-19 15:23:33",4,"2018-03-24 04:20:03",1594,1115,147,"Деньги от Google Play",st,TrialVipPopup,GB,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9498,63,"2018-03-21 05:11:17",117294846,"2018-03-21 05:11:16",18,"2018-03-26 04:42:37",300,291,67,"Деньги от Payment Ninja",fb,EmptyLikes,IN,topfacemobappandroid,pn.likes.100.3
5611,45,"2018-03-21 11:15:41",117304878,"2018-03-21 11:15:40",14,"2018-03-24 10:40:48",103,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
9485,63,"2018-03-22 15:47:14",117360035,"2018-03-22 15:47:13",3,"2018-03-25 17:47:17",1461,1022,147,"Деньги от Google Play",fb,TrialVipPopup,NO,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9420,63,"2018-03-19 12:23:21",117234925,"2018-03-19 12:23:20",1,"2018-03-23 02:44:17",69,48,146,"Деньги от Google Play",fb,EmptyLikes,CO,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
5611,45,"2018-03-16 18:42:38",117175756,"2018-03-16 18:42:37",1,"2018-03-16 20:53:54",172,120,147,"Деньги от Google Play",vk,LeftMenu,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
,,,117278222,"2018-03-20 21:16:52",3,"2018-03-24 23:21:22",173,121,147,"Деньги от Google Play",gp,promo.key31,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
9569,63,"2018-03-23 14:17:34",117392410,"2018-03-23 14:17:32",5,"2018-03-23 14:27:52",100,97,19,"Деньги от Payment Ninja",fb,Gifts,JP,topfacemobappandroid,pn.coins.6.1
9569,63,"2018-03-25 00:32:07",117432900,"2018-03-25 00:32:06",1,"2018-03-27 03:52:05",300,291,67,"Деньги от Payment Ninja",fb,EmptyLikes,CR,topfacemobappandroid,pn.likes.100.3
8864,42,"2018-03-27 07:57:35",117479941,"2018-03-27 07:57:34",1,"2018-03-27 08:30:54",499,484,147,"Деньги от Payment Ninja",fb,PopularUserBlockDialog,TR,topfacemobappandroid,pn..sub.vip.month.5
5611,45,"2018-03-20 19:16:25",117272639,"2018-03-20 19:15:16",3,"2018-03-23 21:28:19",1143,800,147,"Деньги от Google Play",st,AutoReplyMessage,RU,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117401977,"2018-03-23 20:45:17",13,"2018-03-23 21:41:25",100,97,19,"Деньги от Payment Ninja",gp,autorefill,RU,topfacemobappandroid,pn.coins.6.1
9448,63,"2018-03-22 06:06:41",117345567,"2018-03-22 06:06:39",1,"2018-03-22 06:31:56",69,48,146,"Деньги от Google Play",gp,EmptyAdmirations,MX,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9397,63,"2018-03-20 20:57:04",117277194,"2018-03-20 20:57:02",1,"2018-03-21 22:21:39",499,484,147,"Деньги от Payment Ninja",gp,promo.key31,CO,topfacemobappandroid,pn..sub.vip.month.5
,,,117173735,"2018-03-16 16:10:02",6,"2018-03-18 19:24:28",109,106,19,"Деньги от Payment Ninja",st,EmptyLikes,IT,topfacemobappandroid,pn.coins.6.1
5611,45,"2018-03-21 11:15:41",117304878,"2018-03-21 11:15:40",22,"2018-03-25 07:47:16",100,97,19,"Деньги от Payment Ninja",st,autorefill,RU,topfacemobappandroid,pn.coins.6.1
9388,63,"2018-03-16 17:49:12",117175015,"2018-03-16 17:49:11",19,"2018-03-20 17:51:53",516,361,147,"Деньги от Google Play",gp,LeftMenu,IN,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9420,63,"2018-03-16 11:09:13",117170123,"2018-03-16 11:09:12",3,"2018-03-21 19:57:23",69,48,146,"Деньги от Google Play",gp,EmptyLikes,MX,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
,,,117171381,"2018-03-16 13:01:13",1,"2018-03-16 13:26:03",306,297,147,"Деньги от Payment Ninja",st,Dating,RU,topfacemobappandroid,pn.sub.vip.week.3
9385,63,"2018-03-20 17:39:06",117269356,"2018-03-20 17:39:05",5,"2018-03-23 20:33:38",1911,1337,147,"Деньги от Google Play",fb,TrialVipPopup,DE,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9385,63,"2018-03-20 14:45:11",117265140,"2018-03-20 14:45:10",1,"2018-03-22 19:04:43",499,484,147,"Деньги от Payment Ninja",gp,AutoReplyMessage,BG,topfacemobappandroid,pn..sub.vip.month.5
9485,63,"2018-03-18 21:39:43",117219117,"2018-03-18 21:39:42",7,"2018-03-22 21:47:48",1000,812,68,"Деньги от PaymentWall (mobile)",fb,none,NL,topfacemobappandroid,com.topface.topface.buy.vip.day.20
,,,117356641,"2018-03-22 13:27:52",8,"2018-03-25 13:41:43",393,275,19,"Деньги от Google Play",fb,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.coins.40.5
9535,63,"2018-03-21 00:32:09",117286752,"2018-03-21 00:32:08",1,"2018-03-21 00:55:01",577,403,147,"Деньги от Google Play",fb,PopularUserChatBlock,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9498,63,"2018-03-21 05:11:17",117294846,"2018-03-21 05:11:16",14,"2018-03-24 10:39:06",100,97,19,"Деньги от Payment Ninja",fb,autorefill,IN,topfacemobappandroid,pn.coins.6.1
,,,117280707,"2018-03-20 22:11:06",3,"2018-03-24 00:55:00",1141,798,147,"Деньги от Google Play",ok,Dating,RU,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9420,63,"2018-03-16 11:09:13",117170123,"2018-03-16 11:09:12",1,"2018-03-21 03:26:41",435,304,147,"Деньги от Google Play",gp,promo.key31,MX,topfacemobappandroid,com.topface.topface.sub.vip.month.5
,,,117457019,"2018-03-26 11:00:38",1,"2018-03-27 10:44:52",308,299,67,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.likes.100.3
597,12,"2018-03-16 01:12:42",117164929,"2018-03-16 01:12:42",1,"2018-03-16 01:24:41",100,97,19,"Деньги от Payment Ninja",st,EmptyLikes,UY,topfacemobappandroid,pn.coins.6.1
6169,45,"2018-03-25 20:57:56",117447070,"2018-03-25 20:57:45",1,"2018-03-25 22:03:08",500,485,19,"Деньги от Payment Ninja",gp,EmptyLikes,KG,topfacemobappandroid,pn.coins.40.5
9386,63,"2018-03-21 18:55:19",117318669,"2018-03-21 18:55:16",3,"2018-03-25 05:53:43",1097,767,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
,,,117238906,"2018-03-19 15:51:39",3,"2018-03-23 20:43:26",572,400,147,"Деньги от Google Play",gp,Dating,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9502,63,"2018-03-21 07:17:01",117298424,"2018-03-21 07:16:59",3,"2018-03-24 09:17:18",1436,1005,147,"Деньги от Google Play",gp,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
5611,45,"2018-03-23 22:07:45",117404183,"2018-03-23 22:07:44",1,"2018-03-23 22:12:12",308,298,147,"Деньги от Payment Ninja",gp,LeftMenu,RU,topfacemobappandroid,pn.sub.vip.week.3
9500,63,"2018-03-17 11:03:51",117186948,"2018-03-17 11:03:50",14,"2018-03-20 16:03:01",1094,765,147,"Деньги от Google Play",fb,Dating,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9403,63,"2018-03-23 07:26:48",117383713,"2018-03-23 07:26:46",1,"2018-03-23 07:48:54",499,484,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,PE,topfacemobappandroid,pn..sub.vip.month.5
,,,117394779,"2018-03-23 15:58:48",1,"2018-03-23 17:28:40",523,366,147,"Деньги от Google Play",vk,Dating,RU,topfacemobappandroid,com.topface.topface.sub.vip.month.10
5611,45,"2018-03-21 22:48:44",117331265,"2018-03-21 22:48:42",8,"2018-03-26 00:01:22",173,121,147,"Деньги от Google Play",st,promo.key31,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
9432,63,"2018-03-18 03:08:17",117200280,"2018-03-18 03:05:22",6,"2018-03-22 03:51:09",364,254,146,"Деньги от Google Play",st,EmptyLikes,MX,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
,,,117388990,"2018-03-23 11:31:29",3,"2018-03-24 22:23:59",173,121,67,"Деньги от Google Play",st,Menu,RU,topfacemobappandroid,com.topface.topface.likes.100.3
,,,117275028,"2018-03-20 20:10:40",2,"2018-03-21 08:12:26",1014,709,147,"Деньги от Google Play",fb,TrialVipPopup,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
5611,45,"2018-03-22 14:24:43",117358018,"2018-03-22 14:24:42",1,"2018-03-22 14:41:28",310,300,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,RU,topfacemobappandroid,pn.sub.vip.week.3
9374,63,"2018-03-26 18:01:51",117464476,"2018-03-26 18:01:50",2,"2018-03-26 18:09:24",70,49,146,"Деньги от Google Play",gp,EmptyLikes,MX,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
,,,117280961,"2018-03-20 22:16:01",3,"2018-03-25 03:45:00",1910,1337,147,"Деньги от Google Play",gp,Visitors,DE,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117313984,"2018-03-21 16:35:04",1,"2018-03-26 16:05:51",570,399,147,"Деньги от Google Play",st,promo.key31,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.10
5609,45,"2018-03-24 06:54:36",117413183,"2018-03-24 06:54:35",6,"2018-03-24 07:03:50",169,118,67,"Деньги от Google Play",fb,EmptyAdmirations,TR,topfacemobappandroid,com.topface.topface.likes.100.3
9453,63,"2018-03-22 00:26:21",117335608,"2018-03-22 00:26:15",4,"2018-03-25 15:59:17",614,429,147,"Деньги от Google Play",gp,TrialVipPopup,NG,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9560,63,"2018-03-24 07:30:49",117413731,"2018-03-24 07:29:21",5,"2018-03-27 09:43:19",1101,770,147,"Деньги от Google Play",st,ownProfile,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
5611,45,"2018-03-17 12:33:54",117187960,"2018-03-17 12:33:53",3,"2018-03-18 09:27:52",172,120,67,"Деньги от Google Play",gp,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.likes.100.3
,,,117173735,"2018-03-16 16:10:02",2,"2018-03-17 13:46:08",1081,1048,147,"Деньги от Payment Ninja",st,promo.key31,IT,topfacemobappandroid,pn.sub.vip.month.10
8786,42,"2018-03-19 14:41:16",117237423,"2018-03-19 14:40:12",1,"2018-03-19 15:14:52",4999,4849,147,"Деньги от Payment Ninja",st,PopularUserBlockDialog,UA,topfacemobappandroid,pn.sub.vip.year.50
9578,63,"2018-03-23 00:28:08",117375465,"2018-03-23 00:23:34",2,"2018-03-23 01:10:23",100,97,19,"Деньги от Payment Ninja",gp,EmptyLikes,CO,topfacemobappandroid,pn.coins.6.1
,,,117410619,"2018-03-24 03:59:12",1,"2018-03-24 12:58:48",915,640,147,"Деньги от Google Play",gp,ownProfile,AR,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9550,63,"2018-03-22 04:47:16",117343053,"2018-03-22 04:47:14",3,"2018-03-25 17:13:17",1399,979,147,"Деньги от Google Play",fb,TrialVipPopup,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117280536,"2018-03-20 22:07:47",3,"2018-03-24 00:07:58",1437,1005,147,"Деньги от Google Play",gp,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117210898,"2018-03-18 16:08:07",12,"2018-03-20 17:25:31",102,99,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
9379,63,"2018-03-18 21:54:01",117219562,"2018-03-18 21:54:01",10,"2018-03-18 23:38:29",100,97,19,"Деньги от Payment Ninja",fb,autorefill,RU,topfacemobappandroid,pn.coins.6.1
9563,63,"2018-03-22 01:52:52",117338328,"2018-03-22 01:52:51",1,"2018-03-24 22:06:41",4999,4849,147,"Деньги от Payment Ninja",fb,LeftMenu,UA,topfacemobappandroid,pn.sub.vip.year.50
9446,63,"2018-03-21 08:35:00",117300551,"2018-03-21 08:34:59",3,"2018-03-24 10:35:37",1001,700,147,"Деньги от Google Play",fb,TrialVipPopup,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117173735,"2018-03-16 16:10:02",12,"2018-03-21 23:45:05",538,522,19,"Деньги от Payment Ninja",st,EmptyLikes,IT,topfacemobappandroid,pn.coins.40.5
9535,63,"2018-03-18 18:24:10",117213768,"2018-03-18 18:24:09",1,"2018-03-23 12:45:45",365,255,147,"Деньги от Google Play",fb,PopularUserBlockDialog,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
6169,45,"2018-03-25 20:57:56",117447070,"2018-03-25 20:57:45",27,"2018-03-25 22:58:48",500,485,19,"Деньги от Payment Ninja",gp,autorefill,KG,topfacemobappandroid,pn.coins.40.5
,,,117401388,"2018-03-23 20:21:04",1,"2018-03-23 20:46:11",308,298,147,"Деньги от Payment Ninja",st,no_symphaties_no_vip_stub,RU,topfacemobappandroid,pn.sub.vip.week.3
5611,45,"2018-03-20 10:13:52",117260277,"2018-03-20 10:13:51",1,"2018-03-20 12:00:49",305,296,147,"Деньги от Payment Ninja",ok,Fans,RU,topfacemobappandroid,pn.sub.vip.week.3
5611,45,"2018-03-21 02:49:38",117291250,"2018-03-21 02:49:38",1,"2018-03-21 02:56:23",172,120,147,"Деньги от Google Play",gp,ownProfile,RU,topfacemobappandroid,com.topface.topface.sub.vip.week.299.v1
9485,63,"2018-03-18 21:39:43",117219117,"2018-03-18 21:39:42",3,"2018-03-19 23:36:15",750,602,19,"Деньги от PaymentWall (mobile)",fb,none,NL,topfacemobappandroid,com.topface.topface.buy.coins.40
9428,63,"2018-03-20 10:45:54",117260828,"2018-03-20 10:45:51",4,"2018-03-23 14:05:17",754,527,147,"Деньги от Google Play",fb,AutoReplyMessage,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
5611,45,"2018-03-26 11:45:38",117434033,"2018-03-25 02:20:16",3,"2018-03-26 16:04:49",104,100,19,"Деньги от Payment Ninja",ok,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
,,,117173735,"2018-03-16 16:10:02",8,"2018-03-18 19:24:48",325,315,67,"Деньги от Payment Ninja",st,EmptyLikes,IT,topfacemobappandroid,pn.likes.100.3
,,,117231417,"2018-03-19 08:44:17",4,"2018-03-20 04:28:32",61,42,146,"Деньги от Google Play",gp,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9437,63,"2018-03-17 23:15:58",117197549,"2018-03-17 23:15:52",2,"2018-03-19 09:28:01",109,106,19,"Деньги от Payment Ninja",fb,EmptyLikes,ES,topfacemobappandroid,pn.coins.6.1
5611,45,"2018-03-21 17:00:48",117223000,"2018-03-18 23:59:39",11,"2018-03-24 16:44:12",190,133,77,"Деньги от Google Play",st,BadaboomFilterScreen,RU,topfacemobappandroid,com.topface.topface.bombmsg.2
9388,63,"2018-03-16 17:49:12",117175015,"2018-03-16 17:49:11",30,"2018-03-25 17:36:51",91,63,19,"Деньги от Google Play",gp,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.coins.6.1
9440,63,"2018-03-19 08:31:27",117231193,"2018-03-19 08:31:26",4,"2018-03-20 00:52:40",68,47,146,"Деньги от Google Play",fb,EmptyLikes,MX,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9560,63,"2018-03-22 21:36:32",117370320,"2018-03-22 21:36:30",4,"2018-03-25 23:38:32",1436,1005,147,"Деньги от Google Play",fb,Dating,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9469,63,"2018-03-19 05:00:32",117228108,"2018-03-19 05:00:29",3,"2018-03-20 01:30:37",200,140,146,"Деньги от Google Play",fb,EmptyLikes,US,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
,,,117261015,"2018-03-20 10:56:51",3,"2018-03-23 12:57:07",1435,1004,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9580,63,"2018-03-23 08:31:18",117385022,"2018-03-23 08:31:17",1,"2018-03-24 06:32:41",362,253,146,"Деньги от Google Play",fb,EmptyLikes,MX,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9390,63,"2018-03-20 13:48:57",117264089,"2018-03-20 13:48:56",3,"2018-03-23 18:03:19",895,626,147,"Деньги от Google Play",gp,AutoReplyMessage,UA,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9464,63,"2018-03-19 02:28:35",117226064,"2018-03-19 02:28:33",3,"2018-03-20 23:22:11",500,485,19,"Деньги от Payment Ninja",fb,EmptyLikes,GT,topfacemobappandroid,pn.coins.40.5
9569,63,"2018-03-22 07:32:19",117348192,"2018-03-22 07:31:17",3,"2018-03-25 17:42:15",1054,737,147,"Деньги от Google Play",st,TrialVipPopup,CR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
,,,117210898,"2018-03-18 16:08:07",15,"2018-03-20 17:26:20",100,97,19,"Деньги от Payment Ninja",st,autorefill,RU,topfacemobappandroid,pn.coins.6.1
9392,63,"2018-03-21 18:44:22",117318173,"2018-03-21 18:44:21",2,"2018-03-23 16:40:11",300,291,67,"Деньги от Payment Ninja",gp,EmptyLikes,PK,topfacemobappandroid,pn.likes.100.3
,,,117189009,"2018-03-17 13:53:24",3,"2018-03-18 09:48:42",2263,1584,146,"Деньги от Google Play",fb,EmptyLikes,UA,topfacemobappandroid,com.topface.topface.sub.coins.month.300.20
9379,63,"2018-03-26 17:50:26",117464220,"2018-03-26 17:50:25",1,"2018-03-26 19:07:39",38,26,146,"Деньги от Google Play",fb,EmptyLikes,UA,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
8257,33,"2018-03-16 04:17:09",117166426,"2018-03-16 04:17:05",7,"2018-03-19 06:17:19",1435,1004,147,"Деньги от Google Play",fb,TrialVipPopup,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9389,63,"2018-03-23 17:34:14",117397158,"2018-03-23 17:34:13",3,"2018-03-23 23:38:46",499,484,147,"Деньги от Payment Ninja",fb,LeftMenu,IS,topfacemobappandroid,pn..sub.vip.month.5
9500,63,"2018-03-18 19:50:23",117215849,"2018-03-18 19:50:21",3,"2018-03-21 21:51:12",1432,1002,147,"Деньги от Google Play",gp,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9420,63,"2018-03-21 09:47:15",117302538,"2018-03-21 09:47:13",6,"2018-03-24 11:47:24",1378,964,147,"Деньги от Google Play",fb,TrialVipPopup,CR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
5611,45,"2018-03-22 20:39:59",117368361,"2018-03-22 20:36:29",6,"2018-03-22 21:46:05",100,97,19,"Деньги от Payment Ninja",st,autorefill,RU,topfacemobappandroid,pn.coins.6.1
9419,63,"2018-03-18 11:19:31",117205871,"2018-03-18 11:19:30",1,"2018-03-18 11:31:02",510,49,68,"Деньги от PaymentWall (mobile)",fb,none,RO,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9420,63,"2018-03-19 00:36:55",117223856,"2018-03-19 00:36:53",3,"2018-03-21 03:50:25",358,250,146,"Деньги от Google Play",gp,EmptyLikes,MX,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9377,63,"2018-03-16 10:27:47",117169697,"2018-03-16 10:27:45",3,"2018-03-19 12:27:53",1436,1005,147,"Деньги от Google Play",gp,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9465,63,"2018-03-21 23:18:38",117332707,"2018-03-21 23:18:37",2,"2018-03-22 23:18:42",516,126,67,"Деньги от PaymentWall (mobile)",fb,none,RS,topfacemobappandroid,com.topface.topface.buy.sms.likes.1
,,,117215643,"2018-03-18 19:43:28",5,"2018-03-19 10:46:23",103,100,19,"Деньги от Payment Ninja",vk,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
9550,63,"2018-03-19 18:42:06",117243225,"2018-03-19 18:42:04",3,"2018-03-23 15:29:04",69,48,146,"Деньги от Google Play",gp,EmptyLikes,MX,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9567,63,"2018-03-26 05:40:26",117453556,"2018-03-26 05:40:24",3,"2018-03-27 03:08:23",100,97,19,"Деньги от Payment Ninja",fb,EmptyLikes,MX,topfacemobappandroid,pn.coins.6.1
9435,63,"2018-03-18 18:33:15",117213951,"2018-03-18 18:33:13",3,"2018-03-19 06:51:04",958,670,147,"Деньги от Google Play",fb,TrialVipPopup,PH,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9404,63,"2018-03-19 18:49:15",117243423,"2018-03-19 18:49:14",9,"2018-03-21 11:42:20",390,104,19,"Деньги от PaymentWall (mobile)",gp,none,CY,topfacemobappandroid,com.topface.topface.buy.sms.coins.22
,,,117232387,"2018-03-19 09:41:18",2,"2018-03-23 13:18:54",1000,970,19,"Деньги от Payment Ninja",fb,EmptyLikes,IL,topfacemobappandroid,pn.coins.100.10
,,,117176493,"2018-03-16 19:37:45",21,"2018-03-24 16:37:26",122,62,57,Голоса,vk,super_express_message,RU,topface,premium.1
9419,63,"2018-03-18 10:43:43",117205338,"2018-03-18 10:43:42",1,"2018-03-19 14:37:39",390,166,19,"Деньги от PaymentWall (mobile)",fb,none,US,topfacemobappandroid,com.topface.topface.buy.sms.coins.22
6169,45,"2018-03-21 03:19:34",117290340,"2018-03-21 02:15:02",4,"2018-03-25 06:37:59",390,103,19,"Деньги от PaymentWall (mobile)",st,none,RU,topfacemobappandroid,com.topface.topface.buy.sms.coins.22
,,,117164282,"2018-03-16 00:13:45",1,"2018-03-22 16:04:04",391,273,147,"Деньги от Google Play",fb,PopularUserBlockDialog,UA,topfacemobappandroid,com.topface.topface.sub.vip.month.10
597,12,"2018-03-16 15:31:36",117173235,"2018-03-16 15:31:36",6,"2018-03-26 17:09:57",104,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
5611,45,"2018-03-17 12:28:28",117187878,"2018-03-17 12:26:31",3,"2018-03-22 07:37:24",312,218,146,"Деньги от Google Play",gp,EmptyLikes,RU,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
,,,117195141,"2018-03-17 20:54:23",5,"2018-03-19 09:34:11",103,100,19,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
9524,63,"2018-03-17 16:01:51",117190835,"2018-03-17 16:01:50",2,"2018-03-20 16:36:24",510,178,68,"Деньги от PaymentWall (mobile)",fb,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
6169,45,"2018-03-18 07:40:46",117202429,"2018-03-18 07:00:18",2,"2018-03-18 09:05:00",38,26,146,"Деньги от Google Play",st,AdToPhotoBlog,UA,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9428,63,"2018-03-19 10:45:58",117233404,"2018-03-19 10:45:56",3,"2018-03-20 14:49:27",281,196,146,"Деньги от Google Play",fb,EmptyLikes,TR,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
597,12,"2018-03-25 08:17:35",117436678,"2018-03-25 08:17:34",7,"2018-03-26 00:37:36",100,97,19,"Деньги от Payment Ninja",fb,autorefill,MX,topfacemobappandroid,pn.coins.6.1
,,,117323290,"2018-03-21 20:23:32",1,"2018-03-25 17:50:09",1000,970,68,"Деньги от Ninja",st,new_dating_block_write_message_from_search,IE,standalonetf,premium.pack30
9485,63,"2018-03-19 19:38:37",117244680,"2018-03-19 19:38:36",3,"2018-03-22 21:39:09",1919,1343,147,"Деньги от Google Play",fb,TrialVipPopup,AT,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
