"ref ID","partner ID","ref date","user ID","registration date","payment ID","payment date","payment amount","revenue in cents","payment service ID","payment provider",platform,place,country,"last app","Product Id"
,,,117636095,"2018-04-03 03:10:55",3,"2018-04-06 21:59:57",167,116,67,"Деньги от Google Play",fb,EmptyLikes,TR,standalonetf,com.topface.topface.likes.100.3
9712,63,"2018-04-03 17:29:00",117647972,"2018-04-03 17:28:58",3,"2018-04-05 19:45:43",500,485,19,"Деньги от Payment Ninja",gp,EmptyLikes,IN,topfacemobappandroid,pn.coins.40.5
9581,63,"2018-04-04 04:54:30",117660326,"2018-04-04 04:54:29",26,"2018-05-07 09:56:10",1063,744,147,"Деньги от Google Play",st,Admirations,IN,topfacemobappios,com.topface.topface.sub.trial.vip.month.10.3daysfree
,,,117567176,"2018-03-31 15:18:27",4,"2018-05-03 17:18:45",1601,1120,147,"Деньги от Google Play",fb,TrialVipPopup,EC,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9712,63,"2018-04-04 13:26:38",117667491,"2018-04-04 13:26:35",4,"2018-05-07 15:30:15",1390,972,147,"Деньги от Google Play",st,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9499,63,"2018-04-02 11:28:09",117615542,"2018-04-02 11:28:07",3,"2018-04-05 13:29:35",1436,1005,147,"Деньги от Google Play",gp,Dating,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117584396,"2018-04-01 10:43:32",1,"2018-04-01 10:48:30",8999,8729,147,"Деньги от Payment Ninja",fb,Dating,IL,topfacemobappandroid,pn.sub.vip.year.90
9568,63,"2018-04-03 20:08:36",117651358,"2018-04-03 20:08:34",5,"2018-04-12 23:22:46",90,62,19,"Деньги от Google Play",fb,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.coins.6.1
9580,63,"2018-04-02 05:01:56",117609326,"2018-04-02 05:01:54",1,"2018-04-04 05:42:38",214,149,67,"Деньги от Google Play",fb,EmptyLikes,MX,topfacemobappandroid,com.topface.topface.likes.100.3
9499,63,"2018-04-03 14:54:44",117645401,"2018-04-03 14:54:43",1,"2018-04-07 14:17:16",499,484,147,"Деньги от Payment Ninja",gp,Dating,IN,topfacemobappandroid,pn..sub.vip.month.5
9431,63,"2018-04-01 16:42:46",117591204,"2018-04-01 16:42:44",1,"2018-04-03 10:19:30",499,484,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,ZA,topfacemobappandroid,pn..sub.vip.month.5
9485,63,"2018-04-02 05:53:08",117610072,"2018-04-02 05:53:07",10,"2018-04-08 11:26:31",500,485,19,"Деньги от Payment Ninja",fb,autorefill,RO,topfacemobappandroid,pn.coins.40.5
9712,63,"2018-04-04 13:26:38",117667491,"2018-04-04 13:26:35",3,"2018-04-07 15:30:16",1438,1006,147,"Деньги от Google Play",st,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9464,63,"2018-04-04 05:07:18",117660485,"2018-04-04 05:07:16",1,"2018-04-04 17:48:31",446,312,147,"Деньги от Google Play",fb,PopularUserBlockDialog,MX,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9395,63,"2018-04-02 20:44:59",117628002,"2018-04-02 20:44:57",4,"2018-05-05 12:52:55",504,352,147,"Деньги от Google Play",fb,PopularUserChatBlock,IN,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9395,63,"2018-03-31 22:10:29",117574548,"2018-03-31 22:10:27",6,"2018-04-02 00:29:55",100,97,19,"Деньги от Payment Ninja",gp,autorefill,EG,topfacemobappandroid,pn.coins.6.1
9552,63,"2018-04-04 08:38:12",117663347,"2018-04-04 08:38:12",2,"2018-04-04 09:02:48",499,484,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,IN,topfacemobappandroid,pn..sub.vip.month.5
9697,63,"2018-04-02 14:17:56",117618816,"2018-04-02 14:17:54",14,"2018-04-19 12:27:23",499,484,147,"Деньги от Payment Ninja",fb,PopularUserBlockDialog,BR,topfacemobappandroid,pn..sub.vip.month.5
9377,63,"2018-04-04 15:23:01",117669593,"2018-04-04 15:22:58",1,"2018-04-12 21:43:20",516,171,67,"Деньги от PaymentWall (mobile)",fb,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.likes.1
9500,63,"2018-04-03 05:44:33",117637838,"2018-04-03 05:44:31",3,"2018-04-06 07:44:46",1439,1007,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9500,63,"2018-04-03 20:33:40",117651960,"2018-04-03 20:33:34",1,"2018-04-03 21:08:49",286,200,67,"Деньги от Google Play",st,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.likes.100.3
9420,63,"2018-04-02 01:09:49",117605675,"2018-04-02 01:09:47",4,"2018-05-05 03:09:55",1168,817,147,"Деньги от Google Play",gp,TrialVipPopup,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9464,63,"2018-04-02 23:53:40",117633093,"2018-04-02 23:53:38",3,"2018-05-03 02:03:36",913,639,147,"Деньги от Google Play",fb,LeftMenu,UY,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9415,63,"2018-04-02 13:26:27",117617761,"2018-04-02 13:26:26",4,"2018-04-02 19:59:58",499,484,147,"Деньги от Payment Ninja",st,LeftMenu,IN,topfacemobappios,pn..sub.vip.month.5
9569,63,"2018-04-04 15:14:51",117669431,"2018-04-04 15:14:50",1,"2018-04-04 15:35:44",93,65,146,"Деньги от Google Play",gp,EmptyLikes,PE,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
6209,45,"2018-03-31 23:33:23",117576254,"2018-03-31 23:33:21",3,"2018-04-04 01:39:39",1396,977,147,"Деньги от Google Play",fb,AutoReplyMessage,SE,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9567,63,"2018-04-02 21:00:09",117628440,"2018-04-02 21:00:07",4,"2018-05-05 23:00:30",1168,817,147,"Деньги от Google Play",gp,TrialVipPopup,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9526,63,"2018-04-03 00:16:33",117630588,"2018-04-02 22:16:17",8,"2018-05-03 07:09:31",346,242,147,"Деньги от Google Play",gp,promo.key31,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9365,63,"2018-04-01 18:33:13",117594160,"2018-04-01 18:33:11",6,"2018-05-02 19:50:06",499,484,147,"Деньги от Payment Ninja",fb,LeftMenu,EC,topfacemobappandroid,pn..sub.vip.month.5
9697,63,"2018-04-02 14:17:56",117618816,"2018-04-02 14:17:54",2,"2018-04-08 06:03:11",1000,970,19,"Деньги от Payment Ninja",fb,EmptyLikes,BR,topfacemobappandroid,pn.coins.100.10
9481,63,"2018-04-02 12:41:17",117616856,"2018-04-02 12:41:14",3,"2018-04-05 14:42:05",629,440,147,"Деньги от Google Play",gp,TrialVipPopup,EG,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9469,63,"2018-04-03 10:00:27",117641182,"2018-04-03 10:00:24",7,"2018-04-03 10:49:38",516,133,67,"Деньги от PaymentWall (mobile)",fb,none,SA,topfacemobappandroid,com.topface.topface.buy.sms.likes.1
9366,63,"2018-04-02 21:04:05",117628552,"2018-04-02 21:04:04",3,"2018-04-05 23:04:21",986,690,147,"Деньги от Google Play",fb,TrialVipPopup,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9560,63,"2018-04-03 22:15:25",117654379,"2018-04-03 22:15:24",1,"2018-04-03 23:16:56",510,173,68,"Деньги от PaymentWall (mobile)",gp,none,GB,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9366,63,"2018-04-06 13:05:39",117708757,"2018-04-06 13:05:38",1,"2018-04-07 22:48:22",358,250,147,"Деньги от Google Play",fb,LeftMenu,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9464,63,"2018-04-04 10:00:10",117664472,"2018-04-04 10:00:08",3,"2018-04-09 10:15:11",1227,858,147,"Деньги от Google Play",st,Dating,SV,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9485,63,"2018-04-02 05:53:08",117610072,"2018-04-02 05:53:07",1,"2018-04-02 06:00:22",499,484,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,RO,topfacemobappandroid,pn..sub.vip.month.5
,,,117643276,"2018-04-03 12:34:51",9,"2018-04-14 12:22:43",500,350,19,"Деньги от Google Play",gp,Menu,US,topfacemobappandroid,com.topface.topface.coins.40.5
9522,63,"2018-04-01 18:57:30",117594927,"2018-04-01 18:57:29",4,"2018-04-15 14:28:18",516,361,147,"Деньги от Google Play",gp,PopularUserBlockDialog,IN,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9499,63,"2018-04-02 04:22:46",117608704,"2018-04-02 04:22:45",5,"2018-04-23 10:36:07",281,196,67,"Деньги от Google Play",fb,EmptyLikes,US,topfacemobappandroid,com.topface.topface.likes.100.3
,,,117566565,"2018-03-31 14:39:56",4,"2018-04-09 15:24:32",510,136,68,"Деньги от PaymentWall (mobile)",vk,none,LV,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9522,63,"2018-04-03 13:57:32",117644508,"2018-04-03 13:57:31",1,"2018-04-03 14:03:48",510,102,68,"Деньги от PaymentWall (mobile)",gp,none,IN,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9560,63,"2018-04-03 22:15:25",117654379,"2018-04-03 22:15:24",2,"2018-04-04 14:35:39",234,83,19,"Деньги от PaymentWall (mobile)",gp,none,GB,topfacemobappandroid,com.topface.topface.buy.sms.coins.8
5609,45,"2018-04-02 14:17:31",117618809,"2018-04-02 14:17:29",3,"2018-05-02 16:23:05",551,385,147,"Деньги от Google Play",fb,SendMessage,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.10
,,,117602867,"2018-04-01 23:14:33",3,"2018-04-07 01:20:54",1206,844,147,"Деньги от Google Play",st,PopularUserBlockDialog,UA,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9377,63,"2018-04-04 15:23:01",117669593,"2018-04-04 15:22:58",31,"2018-05-05 04:03:53",390,125,19,"Деньги от PaymentWall (mobile)",fb,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.coins.22
,,,117610123,"2018-04-02 05:57:18",2,"2018-05-03 04:25:05",999,969,147,"Деньги от Payment Ninja",fb,Dating,CA,topfacemobappandroid,pn.sub.vip.month.10
9570,63,"2018-04-01 03:53:23",117579749,"2018-04-01 03:53:20",6,"2018-04-10 16:14:48",541,525,19,"Деньги от Payment Ninja",fb,EmptyLikes,LV,topfacemobappandroid,pn.coins.40.5
9552,63,"2018-04-02 21:21:10",117629032,"2018-04-02 21:21:08",4,"2018-04-05 23:21:18",1440,1007,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9553,63,"2018-03-31 09:11:51",117562607,"2018-03-31 09:11:50",227,"2018-05-04 04:02:14",1013,709,19,"Деньги от Google Play",fb,Gifts,SA,topfacemobappandroid,com.topface.topface.coins.100.10
9589,63,"2018-04-01 10:30:53",117584236,"2018-04-01 10:30:52",19,"2018-04-03 10:46:13",107,74,19,"Деньги от Google Play",st,Menu,SA,topfacemobappios,com.topface.topface.coins.6.1
9395,63,"2018-04-01 20:33:50",117597736,"2018-04-01 20:33:38",4,"2018-05-02 10:29:16",615,430,147,"Деньги от Google Play",gp,UserProfileFragment,ZW,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9459,63,"2018-04-02 15:59:16",117620864,"2018-04-02 15:59:08",3,"2018-04-03 09:42:50",115,80,67,"Деньги от Google Play",fb,EmptyLikes,US,topface,com.topface.topface.likes.100.3
9522,63,"2018-04-03 23:57:12",117656569,"2018-04-03 23:57:11",15,"2018-04-13 18:43:37",475,332,19,"Деньги от Google Play",fb,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.coins.40.5
9431,63,"2018-04-02 20:16:50",117627182,"2018-04-02 20:15:45",1,"2018-04-02 20:28:13",518,362,147,"Деньги от Google Play",st,Dating,IN,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9448,63,"2018-04-02 04:12:00",117608537,"2018-04-02 04:11:56",4,"2018-05-05 06:14:02",1601,1120,147,"Деньги от Google Play",st,TrialVipPopup,UY,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
5609,45,"2018-03-31 21:36:23",117573843,"2018-03-31 21:36:22",2,"2018-03-31 21:42:05",574,401,147,"Деньги от Google Play",gp,AutoReplyMessage,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9710,63,"2018-04-06 15:18:24",117710895,"2018-04-06 15:18:22",2,"2018-04-08 01:29:38",300,291,67,"Деньги от Payment Ninja",gp,AdToPhotoBlog,BR,topfacemobappandroid,pn.likes.100.3
9146,63,"2018-04-02 01:33:43",117606094,"2018-04-02 01:33:41",1,"2018-04-05 11:22:47",1079,1047,147,"Деньги от Payment Ninja",gp,PopularUserBlockDialog,FR,topfacemobappandroid,pn.sub.vip.month.10
,,,117594397,"2018-04-01 18:40:08",2,"2018-04-02 02:00:26",388,271,147,"Деньги от Google Play",fb,promo.key31,GE,topfacemobappandroid,com.topface.topface.sub.vip.month.10
5609,45,"2018-04-02 14:17:31",117618809,"2018-04-02 14:17:29",1,"2018-04-02 14:22:36",572,400,147,"Деньги от Google Play",fb,SendMessage,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.10
8774,42,"2018-04-01 14:07:10",117587936,"2018-04-01 14:07:09",3,"2018-04-02 15:31:24",286,200,67,"Деньги от Google Play",fb,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.likes.100.3
9568,63,"2018-04-03 20:44:26",117652227,"2018-04-03 20:44:24",12,"2018-04-05 16:35:47",91,63,19,"Деньги от Google Play",fb,EmptyLikes,IN,topfacemobappandroid,com.topface.topface.coins.6.1
9485,63,"2018-04-01 03:10:26",117579322,"2018-04-01 03:10:25",1,"2018-04-01 03:55:36",299,290,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,GB,topfacemobappandroid,pn.sub.vip.week.3
9697,63,"2018-04-02 00:04:49",117604247,"2018-04-02 00:04:48",5,"2018-04-05 02:05:03",1368,957,147,"Деньги от Google Play",fb,TrialVipPopup,BR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9485,63,"2018-04-06 00:58:59",117702909,"2018-04-06 00:58:59",2,"2018-04-20 17:49:24",432,302,146,"Деньги от Google Play",gp,AdToPhotoBlog,SE,topfacemobappandroid,com.topface.topface.sub.coins.month.40.5
9553,63,"2018-03-31 09:11:51",117562607,"2018-03-31 09:11:50",8,"2018-04-04 23:03:43",2513,1759,146,"Деньги от Google Play",fb,EmptyLikes,SA,topfacemobappandroid,com.topface.topface.sub.coins.month.300.20
9563,63,"2018-04-02 01:35:10",117606130,"2018-04-02 01:35:09",1,"2018-04-02 09:46:01",499,484,147,"Деньги от Payment Ninja",fb,AutoReplyMessage,UA,topfacemobappandroid,pn..sub.vip.month.5
9423,63,"2018-04-02 10:02:06",117614055,"2018-04-02 10:01:47",3,"2018-04-02 22:12:05",941,658,147,"Деньги от Google Play",st,LeftMenu,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9427,63,"2018-04-02 07:18:56",117611403,"2018-04-02 07:18:55",6,"2018-05-05 17:35:49",1067,746,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9485,63,"2018-04-02 22:25:46",117630870,"2018-04-02 22:25:45",17,"2018-04-06 22:11:08",1000,970,19,"Деньги от Payment Ninja",gp,autorefill,NO,topfacemobappandroid,pn.coins.100.10
9526,63,"2018-04-03 00:16:33",117630588,"2018-04-02 22:16:17",1,"2018-04-03 05:10:16",364,254,147,"Деньги от Google Play",gp,promo.key31,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
,,,117640084,"2018-04-03 08:42:54",5,"2018-04-07 00:49:28",272,190,19,"Деньги от Google Play",st,EmptyLikes,TR,topfacemobappandroid,com.topface.topface.coins.40.5
9589,63,"2018-04-01 10:30:53",117584236,"2018-04-01 10:30:52",5,"2018-04-01 23:01:00",99,69,19,"Деньги от iTunes",st,FromLikes,SA,topfacemobappios,com.topface.topface.buy.coins.6
,,,117708053,"2018-04-06 12:16:40",1,"2018-04-06 14:21:47",559,391,147,"Деньги от Google Play",gp,LeftMenu,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.10
8786,42,"2018-04-02 21:31:18",117629261,"2018-04-02 21:29:00",21,"2018-04-13 06:07:13",499,484,147,"Деньги от Payment Ninja",st,promo.key31,UA,standalonetf,pn..sub.vip.month.5
9485,63,"2018-04-02 05:53:08",117610072,"2018-04-02 05:53:07",4,"2018-04-02 13:46:22",500,485,19,"Деньги от Payment Ninja",fb,Gifts,RO,topfacemobappandroid,pn.coins.40.5
9553,63,"2018-03-31 09:11:51",117562607,"2018-03-31 09:11:50",29,"2018-04-05 04:09:06",1012,708,19,"Деньги от Google Play",fb,Fans,SA,topfacemobappandroid,com.topface.topface.coins.100.10
,,,117672973,"2018-04-04 18:08:40",3,"2018-04-10 19:40:17",1231,861,147,"Деньги от Google Play",fb,promo.key31,MX,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9535,63,"2018-03-31 00:02:50",117556797,"2018-03-31 00:02:48",1,"2018-03-31 09:08:59",366,256,147,"Деньги от Google Play",gp,Fans,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9485,63,"2018-04-05 23:21:44",117701619,"2018-04-05 23:21:43",1,"2018-04-05 23:25:22",733,513,147,"Деньги от Google Play",fb,AutoReplyMessage,FR,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9485,63,"2018-04-02 11:14:00",117615271,"2018-04-02 11:13:57",4,"2018-04-22 14:07:36",252,176,67,"Деньги от Google Play",fb,EmptyLikes,PL,topfacemobappandroid,com.topface.topface.likes.100.3
5609,45,"2018-04-01 22:20:22",117601188,"2018-04-01 22:20:21",1,"2018-04-01 22:33:13",510,177,68,"Деньги от PaymentWall (mobile)",fb,none,TR,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9553,63,"2018-03-31 09:11:51",117562607,"2018-03-31 09:11:50",14,"2018-04-04 23:39:19",399,279,77,"Деньги от Google Play",fb,BadaboomFilterScreen,SA,topfacemobappandroid,com.topface.topface.bombmsg.4
9720,33,"2018-04-03 16:35:25",117647116,"2018-04-03 16:35:23",3,"2018-04-06 20:06:56",1925,1347,147,"Деньги от Google Play",gp,LeftMenu,ES,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
,,,117593122,"2018-04-01 17:56:51",4,"2018-05-04 20:12:19",1865,1305,147,"Деньги от Google Play",gp,TrialVipPopup,TR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9569,63,"2018-04-01 15:17:33",117589292,"2018-04-01 15:17:32",1,"2018-04-06 01:44:10",499,484,147,"Деньги от Payment Ninja",fb,promo.key31,CR,topfacemobappandroid,pn..sub.vip.month.5
9719,33,"2018-04-04 00:48:29",117657440,"2018-04-04 00:48:28",1,"2018-04-04 15:16:05",910,637,147,"Деньги от Google Play",fb,LeftMenu,DE,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9630,63,"2018-04-06 05:16:57",117705215,"2018-04-06 05:16:55",3,"2018-04-07 10:42:37",255,178,67,"Деньги от Google Play",gp,EmptyLikes,ID,topfacemobappandroid,com.topface.topface.likes.100.3
9485,63,"2018-04-03 08:25:16",117639859,"2018-04-03 08:25:15",1,"2018-04-03 20:11:26",510,250,68,"Деньги от PaymentWall (mobile)",fb,none,LT,topfacemobappandroid,com.topface.topface.buy.sms.vip.day.10
9485,63,"2018-04-03 23:11:40",117655653,"2018-04-03 23:11:39",1,"2018-04-03 23:16:17",270,189,67,"Деньги от Google Play",gp,EmptyLikes,DE,topfacemobappandroid,com.topface.topface.likes.100.3
9589,63,"2018-04-01 10:30:53",117584236,"2018-04-01 10:30:52",3,"2018-04-01 23:00:39",99,69,19,"Деньги от iTunes",st,FromLikes,SA,topfacemobappios,com.topface.topface.buy.coins.6
9706,63,"2018-04-04 09:22:18",117663957,"2018-04-04 09:22:17",3,"2018-04-07 11:22:29",1399,979,147,"Деньги от Google Play",fb,TrialVipPopup,US,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9459,63,"2018-04-03 18:10:43",117648690,"2018-04-03 18:10:42",3,"2018-04-07 21:30:35",431,301,147,"Деньги от Google Play",fb,promo.key31,UA,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9526,63,"2018-04-03 00:16:33",117630588,"2018-04-02 22:16:17",3,"2018-04-05 03:15:58",54,37,146,"Деньги от Google Play",gp,Menu,TR,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
8786,42,"2018-04-02 00:51:42",117605302,"2018-04-02 00:51:41",4,"2018-04-20 19:56:03",500,485,19,"Деньги от Payment Ninja",gp,EmptyLikes,UA,topfacemobappandroid,pn.coins.40.5
8786,42,"2018-03-31 20:57:04",117573039,"2018-03-31 20:57:03",2,"2018-04-01 09:05:23",427,298,147,"Деньги от Google Play",fb,LeftMenu,UA,topfacemobappandroid,com.topface.topface.sub.vip.month.5
9578,63,"2018-04-01 20:23:07",117597423,"2018-04-01 20:23:05",1,"2018-04-02 04:07:00",941,658,147,"Деньги от Google Play",fb,AutoReplyMessage,CL,topfacemobappandroid,com.topface.topface.sub.vip.month.10
,,,117709922,"2018-04-06 14:18:55",2,"2018-04-06 18:34:50",562,393,147,"Деньги от Google Play",fb,LeftMenu,TR,topfacemobappandroid,com.topface.topface.sub.vip.month.10
9486,63,"2018-04-01 06:07:40",117581093,"2018-04-01 06:07:39",2,"2018-04-01 07:59:30",300,291,67,"Деньги от Payment Ninja",fb,Gifts,PE,topfacemobappandroid,pn.likes.100.3
9395,63,"2018-04-02 19:17:01",117625605,"2018-04-02 19:16:42",4,"2018-05-05 21:22:35",982,687,147,"Деньги от Google Play",st,TrialVipPopup,PK,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
9522,63,"2018-04-02 10:39:10",117614695,"2018-04-02 10:39:08",4,"2018-04-05 12:46:11",1436,1005,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9522,63,"2018-04-03 23:57:12",117656569,"2018-04-03 23:57:11",13,"2018-04-07 02:03:25",1099,769,147,"Деньги от Google Play",fb,AutoReplyMessage,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.10.3daysfree
,,,117618849,"2018-04-02 14:19:33",4,"2018-04-16 17:56:33",87,60,146,"Деньги от Google Play",fb,Menu,IT,topfacemobappandroid,com.topface.topface.sub.coins.month.6.1
9465,63,"2018-04-03 01:44:59",117635000,"2018-04-03 01:44:47",1,"2018-04-04 12:11:08",234,163,147,"Деньги от Google Play",fb,promo.key31,EG,topfacemobappandroid,com.topface.topface.sub.vip.month.5
,,,117707957,"2018-04-06 12:09:40",1,"2018-04-08 23:32:06",999,969,147,"Деньги от Payment Ninja",gp,LeftMenu,UA,topfacemobappandroid,pn.sub.vip.month.10
8786,42,"2018-04-06 04:35:58",117704896,"2018-04-06 04:35:57",1,"2018-04-07 16:41:00",499,484,147,"Деньги от Payment Ninja",fb,promo.key31,UA,topfacemobappandroid,pn..sub.vip.month.5
,,,117575541,"2018-03-31 22:55:57",3,"2018-04-04 01:19:06",1913,1339,147,"Деньги от Google Play",fb,TrialVipPopup,FR,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
9377,63,"2018-04-04 15:23:01",117669593,"2018-04-04 15:22:58",9,"2018-04-23 03:02:38",499,484,147,"Деньги от Payment Ninja",fb,Dating,TR,topfacemobappandroid,pn..sub.vip.month.5
9719,33,"2018-04-04 00:48:29",117657440,"2018-04-04 00:48:28",7,"2018-04-06 11:43:08",453,317,19,"Деньги от Google Play",fb,EmptyLikes,DE,topfacemobappandroid,com.topface.topface.coins.40.5
8774,42,"2018-04-02 08:34:45",117612598,"2018-04-02 08:34:44",3,"2018-04-05 10:34:55",1436,1005,147,"Деньги от Google Play",fb,TrialVipPopup,IN,topfacemobappandroid,com.topface.topface.sub.trial.vip.month.13.3daysfree
